datetime,open,high,low,close,volume
2026-07-07T19:05:00+00:00,2982.38,2985.08,2979.92,2980.44,3426
2026-07-07T19:10:00+00:00,2980.44,2981.54,2978.69,2979.69,2871
2026-07-07T19:15:00+00:00,2979.69,2980.17,2975.73,2979.47,3360
2026-07-07T19:20:00+00:00,2979.47,2981.68,2977.74,2981.53,3458
2026-07-07T19:25:00+00:00,2981.53,2981.69,2977.99,2979.43,2861
2026-07-07T19:30:00+00:00,2979.43,2982.18,2979.12,2980.93,3631
2026-07-07T19:35:00+00:00,2980.93,2981.14,2978.07,2979.04,3023
2026-07-07T19:40:00+00:00,2979.04,2980.79,2977.64,2980.32,2645
2026-07-07T19:45:00+00:00,2980.32,2985.43,2979.93,2985.04,2757
2026-07-07T19:50:00+00:00,2985.04,2987.43,2983.47,2987.19,3249
2026-07-07T19:55:00+00:00,2987.19,2987.29,2981.07,2983.03,3341
2026-07-07T20:00:00+00:00,2983.03,2983.19,2980.79,2982.08,1370
2026-07-07T20:05:00+00:00,2982.08,2982.82,2981.09,2982.63,566
2026-07-07T20:10:00+00:00,2982.63,2982.87,2981.78,2982.12,393
2026-07-07T20:15:00+00:00,2982.12,2982.98,2980.32,2981.38,404
2026-07-07T20:20:00+00:00,2981.38,2981.64,2980.57,2981.09,236
2026-07-07T20:25:00+00:00,2981.09,2981.43,2979.79,2980.49,291
2026-07-07T20:30:00+00:00,2980.49,2980.89,2979.83,2980.12,179
2026-07-07T20:35:00+00:00,2980.12,2981.43,2980.02,2981.13,154
2026-07-07T20:40:00+00:00,2981.13,2981.39,2980.07,2980.83,180
2026-07-07T20:45:00+00:00,2980.83,2980.87,2979.82,2980.17,142
2026-07-07T20:50:00+00:00,2980.17,2980.98,2979.57,2980.62,114
2026-07-07T20:55:00+00:00,2980.62,2981.63,2979.84,2981.57,285
2026-07-07T22:00:00+00:00,2981.57,2981.57,2974.01,2976.93,903
2026-07-07T22:05:00+00:00,2976.93,2978.07,2976.36,2976.68,359
2026-07-07T22:10:00+00:00,2976.68,2977.72,2976.28,2977.72,173
2026-07-07T22:15:00+00:00,2977.72,2978.76,2977.56,2978.73,144
2026-07-07T22:20:00+00:00,2978.73,2979.57,2978.33,2979.51,185
2026-07-07T22:25:00+00:00,2979.51,2979.52,2978.86,2979.17,138
2026-07-07T22:30:00+00:00,2979.17,2979.22,2977.81,2979.08,189
2026-07-07T22:35:00+00:00,2979.08,2980.28,2978.31,2979.53,194
2026-07-07T22:40:00+00:00,2979.53,2979.81,2978.43,2979.38,134
2026-07-07T22:45:00+00:00,2979.38,2980.98,2978.76,2980.78,189
2026-07-07T22:50:00+00:00,2980.78,2981.01,2978.27,2978.37,150
2026-07-07T22:55:00+00:00,2978.37,2980.47,2978.37,2979.42,193
2026-07-07T23:00:00+00:00,2979.42,2980.43,2978.41,2978.66,150
2026-07-07T23:05:00+00:00,2978.66,2979.87,2978.66,2979.07,277
2026-07-07T23:10:00+00:00,2979.07,2980.03,2978.47,2980.03,165
2026-07-07T23:15:00+00:00,2980.03,2983.02,2979.76,2982.98,203
2026-07-07T23:20:00+00:00,2982.98,2983.03,2982.11,2982.28,149
2026-07-07T23:25:00+00:00,2982.28,2982.41,2981.61,2982.27,135
2026-07-07T23:30:00+00:00,2982.27,2982.78,2981.46,2981.58,128
2026-07-07T23:35:00+00:00,2981.58,2981.62,2979.06,2979.98,243
2026-07-07T23:40:00+00:00,2979.98,2980.07,2978.97,2979.12,227
2026-07-07T23:45:00+00:00,2979.12,2980.03,2977.91,2978.71,662
2026-07-07T23:50:00+00:00,2978.71,2979.18,2977.22,2977.97,372
2026-07-07T23:55:00+00:00,2977.97,2978.18,2976.31,2976.97,345
2026-07-08T00:00:00+00:00,2976.97,2977.93,2974.07,2977.07,1260
2026-07-08T00:05:00+00:00,2977.07,2979.73,2976.71,2978.77,1645
2026-07-08T00:10:00+00:00,2978.77,2979.02,2977.28,2977.62,1174
2026-07-08T00:15:00+00:00,2977.62,2979.73,2976.72,2978.23,1348
2026-07-08T00:20:00+00:00,2978.23,2981.91,2976.86,2981.56,1226
2026-07-08T00:25:00+00:00,2981.56,2981.97,2978.66,2980.12,1134
2026-07-08T00:30:00+00:00,2980.12,2980.47,2978.07,2978.72,1240
2026-07-08T00:35:00+00:00,2978.72,2982.78,2977.93,2982.51,795
2026-07-08T00:40:00+00:00,2982.51,2984.03,2982.12,2983.82,675
2026-07-08T00:45:00+00:00,2983.82,2985.42,2983.36,2984.33,841
2026-07-08T00:50:00+00:00,2984.33,2987.08,2984.22,2986.03,560
2026-07-08T00:55:00+00:00,2986.03,2988.53,2985.77,2988.02,608
2026-07-08T01:00:00+00:00,2988.02,2988.52,2986.71,2986.76,830
2026-07-08T01:05:00+00:00,2986.76,2987.03,2984.11,2984.66,718
2026-07-08T01:10:00+00:00,2984.66,2988.12,2984.66,2987.71,689
2026-07-08T01:15:00+00:00,2987.71,2987.78,2985.87,2986.78,602
2026-07-08T01:20:00+00:00,2986.78,2986.78,2984.27,2984.61,550
2026-07-08T01:25:00+00:00,2984.61,2986.07,2984.21,2984.66,529
2026-07-08T01:30:00+00:00,2984.66,2985.98,2984.03,2984.66,730
2026-07-08T01:35:00+00:00,2984.66,2985.08,2982.58,2984.08,660
2026-07-08T01:40:00+00:00,2984.08,2984.97,2982.77,2983.67,787
2026-07-08T01:45:00+00:00,2983.67,2985.77,2983.61,2985.12,889
2026-07-08T01:50:00+00:00,2985.12,2985.68,2982.91,2983.02,695
2026-07-08T01:55:00+00:00,2983.02,2984.52,2982.56,2983.72,807
2026-07-08T02:00:00+00:00,2983.72,2984.13,2981.86,2982.63,780
2026-07-08T02:05:00+00:00,2982.63,2982.83,2980.87,2981.83,676
2026-07-08T02:10:00+00:00,2981.83,2982.08,2980.37,2980.48,668
2026-07-08T02:15:00+00:00,2980.48,2981.42,2979.66,2981.12,696
2026-07-08T02:20:00+00:00,2981.12,2982.37,2980.21,2981.57,590
2026-07-08T02:25:00+00:00,2981.57,2983.13,2981.27,2981.38,605
2026-07-08T02:30:00+00:00,2981.38,2981.78,2980.16,2981.38,662
2026-07-08T02:35:00+00:00,2981.38,2982.03,2980.86,2981.98,509
2026-07-08T02:40:00+00:00,2981.98,2983.23,2981.41,2983.21,465
2026-07-08T02:45:00+00:00,2983.21,2984.22,2983.21,2983.62,561
2026-07-08T02:50:00+00:00,2983.62,2983.83,2982.47,2983.12,551
2026-07-08T02:55:00+00:00,2983.12,2983.58,2982.46,2983.12,445
2026-07-08T03:00:00+00:00,2983.12,2984.38,2983.12,2984.33,382
2026-07-08T03:05:00+00:00,2984.33,2984.58,2983.06,2983.83,438
2026-07-08T03:10:00+00:00,2983.83,2985.18,2983.62,2984.66,401
2026-07-08T03:15:00+00:00,2984.66,2985.41,2983.97,2984.11,368
2026-07-08T03:20:00+00:00,2984.11,2985.73,2983.88,2985.61,313
2026-07-08T03:25:00+00:00,2985.61,2987.18,2985.61,2986.52,295
2026-07-08T03:30:00+00:00,2986.52,2987.41,2985.41,2985.77,544
2026-07-08T03:35:00+00:00,2985.77,2986.23,2984.92,2985.46,436
2026-07-08T03:40:00+00:00,2985.46,2985.51,2984.11,2984.38,462
2026-07-08T03:45:00+00:00,2984.38,2985.08,2984.06,2984.72,410
2026-07-08T03:50:00+00:00,2984.72,2985.08,2983.53,2984.06,502
2026-07-08T03:55:00+00:00,2984.06,2984.42,2983.56,2983.78,480
2026-07-08T04:00:00+00:00,2983.78,2983.97,2982.68,2983.51,478
2026-07-08T04:05:00+00:00,2983.51,2984.53,2983.03,2984.28,560
2026-07-08T04:10:00+00:00,2984.28,2984.31,2982.77,2983.37,394
2026-07-08T04:15:00+00:00,2983.37,2983.67,2982.61,2982.91,454
2026-07-08T04:20:00+00:00,2982.91,2985.22,2982.61,2984.93,578
2026-07-08T04:25:00+00:00,2984.93,2985.01,2983.91,2984.27,412
2026-07-08T04:30:00+00:00,2984.27,2985.17,2983.26,2983.78,491
2026-07-08T04:35:00+00:00,2983.78,2984.28,2982.21,2983.17,585
2026-07-08T04:40:00+00:00,2983.17,2984.28,2982.92,2983.82,563
2026-07-08T04:45:00+00:00,2983.82,2984.61,2983.07,2983.17,584
2026-07-08T04:50:00+00:00,2983.17,2983.28,2982.46,2982.52,450
2026-07-08T04:55:00+00:00,2982.52,2984.17,2981.71,2983.98,731
2026-07-08T05:00:00+00:00,2983.98,2985.13,2982.86,2983.53,723
2026-07-08T05:05:00+00:00,2983.53,2985.31,2983.37,2983.93,600
2026-07-08T05:10:00+00:00,2983.93,2984.12,2982.67,2982.88,671
2026-07-08T05:15:00+00:00,2982.88,2984.53,2982.37,2983.41,600
2026-07-08T05:20:00+00:00,2983.41,2983.83,2981.01,2981.01,561
2026-07-08T05:25:00+00:00,2981.01,2982.18,2980.78,2981.28,559
2026-07-08T05:30:00+00:00,2981.28,2981.32,2978.57,2979.87,505
2026-07-08T05:35:00+00:00,2979.87,2980.51,2978.93,2979.26,568
2026-07-08T05:40:00+00:00,2979.26,2980.98,2978.88,2979.16,609
2026-07-08T05:45:00+00:00,2979.16,2979.38,2975.92,2975.92,529
2026-07-08T05:50:00+00:00,2975.92,2976.76,2974.76,2976.51,576
2026-07-08T05:55:00+00:00,2976.51,2978.27,2976.46,2977.38,515
2026-07-08T06:00:00+00:00,2977.38,2977.38,2975.46,2976.08,756
2026-07-08T06:05:00+00:00,2976.08,2976.56,2974.86,2975.36,481
2026-07-08T06:10:00+00:00,2975.36,2975.63,2973.03,2973.82,469
2026-07-08T06:15:00+00:00,2973.82,2975.26,2973.43,2974.78,465
2026-07-08T06:20:00+00:00,2974.78,2976.73,2973.78,2976.56,513
2026-07-08T06:25:00+00:00,2976.56,2976.97,2974.32,2974.42,699
2026-07-08T06:30:00+00:00,2974.42,2975.18,2971.96,2972.66,827
2026-07-08T06:35:00+00:00,2972.66,2972.83,2971.38,2971.76,488
2026-07-08T06:40:00+00:00,2971.76,2972.23,2969.82,2970.28,455
2026-07-08T06:45:00+00:00,2970.28,2971.28,2968.73,2971.26,492
2026-07-08T06:50:00+00:00,2971.26,2973.68,2971.26,2972.53,429
2026-07-08T06:55:00+00:00,2972.53,2972.68,2970.86,2971.86,486
2026-07-08T07:00:00+00:00,2971.86,2972.63,2966.56,2967.08,1152
2026-07-08T07:05:00+00:00,2967.08,2967.58,2965.07,2967.17,850
2026-07-08T07:10:00+00:00,2967.17,2969.08,2966.52,2968.06,818
2026-07-08T07:15:00+00:00,2968.06,2969.98,2967.01,2968.06,802
2026-07-08T07:20:00+00:00,2968.06,2971.96,2967.07,2971.76,876
2026-07-08T07:25:00+00:00,2971.76,2973.73,2970.66,2973.51,854
2026-07-08T07:30:00+00:00,2973.51,2976.71,2973.32,2976.61,716
2026-07-08T07:35:00+00:00,2976.61,2976.88,2970.76,2970.96,776
2026-07-08T07:40:00+00:00,2970.96,2974.42,2970.81,2974.31,684
2026-07-08T07:45:00+00:00,2974.31,2974.48,2972.03,2973.53,718
2026-07-08T07:50:00+00:00,2973.53,2973.58,2970.93,2971.86,567
2026-07-08T07:55:00+00:00,2971.86,2972.33,2970.66,2971.02,592
2026-07-08T08:00:00+00:00,2971.02,2972.27,2969.16,2969.18,934
2026-07-08T08:05:00+00:00,2969.18,2971.28,2968.56,2971.01,794
2026-07-08T08:10:00+00:00,2971.01,2973.38,2970.56,2972.36,872
